etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,1.0574074074074074,1.06175,1.0444444444444445,1.0482638888888889,1.049609375,1.037,1.0402173913043478,1.0403846153846155,1.0326923076923076,1.0402777777777779,1.002717391304348,1.0159090909090909,1.0348214285714286,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261,1.0725,1.044407894736842,1.042857142857143,1.0434375,1.0560483870967743,1.0399038461538461,1.0494565217391305,1.0320652173913043,1.026063829787234,1.0279761904761904,1.0300925925925926,1.025,0.9974999999999999,1.0328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,1.0850961538461539,1.0484375000000001,1.0585526315789473,1.052,1.0585,1.0330882352941175,1.0393939393939393,1.0350961538461538,1.0319196428571429,1.0391666666666666,1.0265624999999998,1.0375,1.0263888888888888,1.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783,1.0799107142857143,1.0516025641025641,1.0559782608695651,1.0490000000000002,1.0647321428571428,1.04609375,1.0504464285714286,1.043125,1.0335365853658536,1.0334999999999999,1.026470588235294,1.0152777777777777,1.0284090909090908,0.9979166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044,1.063235294117647,1.067361111111111,1.0375,1.0516304347826089,1.0705357142857141,1.0455645161290323,1.0491666666666668,1.0330357142857143,1.0350961538461538,1.035625,1.013125,1.03,1.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305,1.0758928571428572,1.0701388888888888,1.0486111111111112,1.1014705882352942,1.0825,1.0525,1.0846153846153848,1.05,1.04375,1.0330357142857143,1.0475,1.0272727272727271,1.0339285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566,1.1236111111111111,1.0812499999999998,1.0982142857142858,1.0701923076923077,1.025,1.071875,1.065625,1.084375,1.075892857142857,1.053125,1.0354166666666667,1.0527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,1.0824999999999998,1.0916666666666668,1.059375,1.096875,1.0888888888888888,1.032142857142857,1.0886363636363636,1.05625,1.055625,1.05,1.0541666666666667,1.0545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,1.1201923076923077,1.055,1.1,1.05,1.05625,1.0272727272727271,1.05,1.1306818181818181,1.0453125,1.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.043,1.125,1.0708333333333333,1.0208333333333333,1.14375,1.0805555555555555,1.0410714285714286,0.9982142857142857,1.095,1.053125,1.0325,1.0187499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,1.0854166666666667,1.0906250000000002,1.1026785714285714,1.1055555555555556,1.0852272727272727,1.0775,1.063235294117647,1.071875,1.0509615384615385,1.0572916666666667,1.0526785714285716,1.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.050735294117647,1.0644736842105262,1.0072916666666665,1.0553571428571429,1.0843749999999999,1.0673076923076923,1.0886363636363636,1.0660714285714286,1.0586538461538462,1.03125,1.0575,1.0140624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.964,1.00375,1.0122448979591836,1.0505,1.05,1.0761904761904761,1.0583333333333333,1.075,1.0444444444444445,1.0446428571428572,1.0109375,1.044318181818182,1.034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
