etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,0.0002683339761687485,0.00028368278178083186,0.00037282873719546035,0.0003305668421392162,0.000447133375152185,0.0001828327674896009,4.2706299915068286e-05,6.002475352220276e-06,1.0748227379331514e-05,1.08600089303248e-05,5.542567777517799e-06,5.1005187901502885e-06,6.858789214527084e-06,3.635459414752367e-06,5.4695739781474705e-06,7.32296740673654e-06,5.2603343265030805e-06,3.974466524734483e-06,3.28556675166334e-06,1.4730213720930984e-06,1.5289355351345473e-06,5.976308368717081e-07,6.111954628457722e-07,4.017392772209073e-07,4.930861759012728e-07,6.197716554381873e-09,1.5748456423918857e-07,1.0470446551207733e-06,3.9293552090623675e-06,1.0465134157762154e-05,1.8846377587317775e-05,3.497257272224459e-05,4.866810470984308e-05
1.3,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,0.00039086353939326326,0.0003401537309085006,0.0004897831632596801,0.000445839518606045,0.00046339512991415497,0.00026863373905876644,0.00019438715826287014,1.9612775460826606e-05,6.494177179322611e-06,4.93374248198121e-06,5.046961571516471e-06,1.257056366652094e-06,2.2370860777374476e-06,8.286708077817571e-07,7.142655970537647e-07,5.367513942714264e-07,9.463948808136655e-07,1.2501170855767342e-07,4.898017130067298e-07,9.915357688237936e-07,8.923728196236529e-07,7.524390478835398e-08,9.895195487024302e-07,6.852272012279352e-07,3.2862666716239877e-06,5.974660753945309e-07,4.297289789739235e-05,0.050496879626018475,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19
2.5,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,0.0008653720201278709,0.000812821508719773,0.0005403072702664172,0.0008210668226366967,0.0007648077272039872,0.0004580330960466828,0.00038319403503429285,0.00022307096511896624,2.7718986561102673e-05,4.827662853033631e-06,1.7703463913775944e-06,4.217647717389505e-06,4.586555344217219e-06,1.3217984944244302e-06,2.0944090581010564e-06,1.049547938026539e-06,1.224753974849847e-06,9.899663629971765e-07,1.9475882082702956e-07,1.4114687255858828e-06,1.0605792092044968e-06,1.5714738093674297e-07,1.201257474646169e-05,0.0,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19
3.0,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,0.0004311702120451466,0.0005684437878224383,0.0005107326948770406,0.000503135831892055,0.0004818922367762496,0.00036128494341081374,0.00022239487780892502,1.5396116754297067e-05,3.338668121932056e-06,3.410130111544371e-06,6.078666025266497e-06,3.4774979126436644e-06,3.187924730622808e-06,9.170379797960202e-07,7.858018015800072e-07,9.651115272363509e-07,3.5494120242815185e-07,1.5970852492784933e-06,5.664536017387978e-06,2.295912908865779e-06,0.00026665845473699477,0.000857141112854145,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19,1.198462128401373e-19
