etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.1263941174016075,0.1408657065900258,0.13628103552461412,0.1237267567408875,0.14295618664742984,-0.17154130728012718,-0.18885145874463624,0.19935222622231655,-0.1874002383425754,-0.17454073879432616,-0.16302670352963708,-0.14993587630113347,0.14187675625820081,-0.13557639627640733,-0.12123948232693812,-0.11494081476711142,0.10811431130813101,0.10009760230675327,0.08965301445174867,-0.08030702354300664,0.0724127424091871,-0.06839677613855193,-0.06201258909428041,-0.0563894025113925,-0.05196112610870478,-0.04827638879300027,-0.04615897920900302,-0.04517473928607207,-0.044948814896722415,-0.04516759296039117,-0.046069661803118875,-0.04735590786100982,-0.04927483267421602
1.3,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.18158468217088194,0.17452242571147095,0.15574073166089542,0.17372999718273188,0.1786502752316333,-0.21967799727893442,-0.24876121154993036,-0.26510752096455126,-0.25286703945881067,-0.2301600868436607,-0.2172929702847361,-0.19896564221111673,-0.18676291277970616,-0.16597816530931228,-0.14957451594207624,-0.13185122710514008,-0.11618728191520503,-0.09925030108348216,-0.09165792172431426,-0.07942502238383153,0.07138975629949461,0.06736650451384137,0.06375330179057462,-0.06076382447255438,0.059144307513486157,0.06076116305658301,-0.05930658983888404,-0.06935307896871801,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
2.5,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.2634001339597415,0.2654845684793508,0.22482124509141158,0.24505305453061765,0.27107791386990554,0.2834044411376883,-0.2978895424220745,-0.33588349693266106,-0.3146781707024793,0.28842409217728604,-0.259501618436495,-0.23396604572054472,-0.20724238187879512,-0.18518983892487814,-0.1578046823085575,-0.13856846263630038,-0.12076619856101452,0.10643495181682892,0.0917303764346775,-0.07901537113601623,-0.06807717239397539,-0.059734921291632534,0.05170060761216273,0.05011049790859107,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
3.0,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.19760018176130997,0.16079582577767165,0.16178402439138012,-0.19571685199542804,-0.18436309865103595,-0.20109981098366217,-0.22908099573752186,-0.24065275967854866,-0.23199118525889212,-0.2097995824135327,-0.20006367229562266,-0.1875127677547412,-0.17313090628348138,-0.16351056085328464,-0.14790653295907047,-0.14035871564714772,0.1352886493862987,0.13404408135623982,-0.12905351801217627,0.13111071433065313,-0.14372292976039733,0.1343364657877127,-0.16188530409886856,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
