etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.9925498333148098,1.0387571533890718,0.9960053361598243,1.0092956428380904,1.0431118328642324,1.00198859039229,1.0310781457428175,1.0042778692330834,1.0358080154089093,1.0120862530457424,0.9904212781068027,0.9976220201648527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261,1.0521409620519597,1.0095170635489426,1.0037757707956572,0.9970052036004823,1.0301112670553787,1.0417768727990788,1.0459824582699748,1.0039240488412084,1.0481075392818247,1.0525797262393455,0.9942525819164806,0.9922175156678545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,1.080171203278506,1.0404013786051722,1.0498870242320504,1.0311813299697752,1.040812430682406,1.0240206388884405,1.040009627921778,1.008348618434411,0.9923076401718722,1.0318318880813984,0.988663236373175,1.0423316120491855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783,1.0780095988813772,1.0400490504679163,1.0601440218913494,1.0337621798548982,1.0353116256737702,1.0159685500355988,1.0114097137981752,1.0637248436844446,1.0138199403228971,0.9820487711811028,1.0161507975807285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044,0.9816311436250451,1.0598794794252777,1.01476885268376,1.0134349790567745,1.0221636137669114,1.0789352647712347,0.9964152175178647,0.9916167556183701,1.0428840222396416,1.0772284192059685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305,1.0444134409333325,1.040221828274452,1.0676173502823534,1.1316652707134245,1.060953065594498,1.0184815132126093,1.0877749934342766,1.0507756787247056,1.0712531897290871,1.0182609986344933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566,1.1490910918369832,1.0394294148383996,1.1103489651557703,1.1222457979635478,0.0,1.0546062093651587,0.0,0.0,1.145424208654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.9811242695922922,1.1314977386842409,1.080251423318602,1.1051836716425163,1.1140850409725047,0.9571256551352294,0.0,0.0,1.0318233630931235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,1.1443398249555223,0.9837981128645438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.043,1.1640749472514078,1.0738110090212487,0.0,1.0842756262287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,0.9891697271334257,1.0095543486393816,1.0262598159549385,1.0264270124768324,1.0181512937970676,1.0623095068172905,1.031386634319225,0.0,1.0218066175420881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.959940333799479,0.9953215293994444,0.9112875698369214,1.0785211744020329,1.041313559994034,1.011234204212936,1.0609393069589288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.964,0.9739574252075089,1.0045838476861368,1.061742348587837,1.0246917636859876,1.1368409831159734,1.0991830533743974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
