etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.023356868093965682,0.01908313084323013,0.018971416514131513,0.018404629214289585,0.02077077277684463,0.01542485610583036,0.016427659156815756,0.018102152490738696,0.011810115098442375,0.01393275412077541,0.018998770658275033,0.015488460152042891,0.026519524500873554,0.02104416556320691,0.021620389518025643,0.024101936229274173,0.01757594401078845,,,,,,,,,,,
0.261,0.02201466227307062,0.01698716459822545,0.021113843231746192,0.018036480412111016,0.020804268788946926,0.016629593854452885,0.018606473965850457,0.021148220393969606,0.012208750531781245,0.015506713261183526,0.018372018998688528,0.0190707826060412,0.01664207118060038,0.018089912048092294,0.025580484059348818,0.011075059960334359,0.0,0.0,,,,,,,,,,
0.522,0.024499509085736174,0.01710742892090387,0.020836217638626992,0.017352239820936668,0.025520700414931652,0.015985157324103764,0.014657429111274104,0.01975837531948574,0.011594611891162718,0.012219158528530382,0.017989069914612642,0.017286301082445766,0.029204687169305524,0.02338899783338886,0.03643858473636546,0.04746844907312019,0.0,,,,,,,,,,,
0.783,0.022680771082631872,0.022542488096857796,0.022422571518432105,0.018510394822384164,0.020660884304990947,0.0189173602044703,0.022149474664262862,0.019911030285379005,0.015243425907378238,0.01559774806670076,0.01515525183437297,0.016434969648493166,0.027542409008791673,0.025987690877320817,0.026658798304637327,0.05253362204638569,,,,,,,,,,,,
1.044,0.027990540791424837,0.023708408678689067,0.025712630040029355,0.022787124666533123,0.030520932742782437,0.023983062147345004,0.019923166266314934,0.02270441081827723,0.015956405598305863,0.01771434827322493,0.023405037356250765,0.01976904829149081,0.0448636995576602,0.027486710395694076,0.037524830184200934,0.0,0.0,,,,,,,,,,,
1.305,0.033337607643327556,0.02826547715893256,0.02904279916921088,0.023955339394056082,0.029435463250638866,0.024771732222359257,0.028782449941527264,0.023632956676551724,0.020987387076134137,0.022415700351963202,0.020832010343211936,0.029917558569090973,0.022806936187316242,0.0272357066162982,0.01724887159870385,0.06645035976200575,0.044300239841337186,,,,,,,,,,,
1.566,0.0408963382847207,0.03138975730680703,0.034706234777299165,0.03072988700175454,0.04016415639963868,0.030549481790664995,0.04121032167148092,0.03788653841657479,0.022956083930130284,0.030294079589849726,0.021630859487778112,0.02256156840291923,0.028928836778550217,0.03228027641297441,0.028235973425977313,0.1578960462937093,,,,,,,,,,,,
1.74,0.035924301474713184,0.034500945088585505,0.02688691635878589,0.029680494574703977,0.039743203057657,0.03192032313917652,0.024143686408635238,0.029856371603526208,0.025349850775956997,0.02961017742314092,0.030266383135081756,0.02290284870334692,0.06073544512046883,0.036087004163643674,0.020554441387784988,0.033225179881002896,,,,,,,,,,,,
1.93,0.03394488523334262,0.04444942443547079,0.040874307042515864,0.0468217002207708,0.04578781084370694,0.04433607240558311,0.03624389318797765,0.036226144877600085,0.02708990893589593,0.04381990195516188,0.06269337141398665,0.0466965529301206,0.02864032775691363,0.03063239415110367,0.3069210647707322,0.0,0.0,,,,,,,,,,,
2.043,0.04903174968995532,0.03468815283516403,0.04992211422351121,0.040257141181293296,0.042318794051961824,0.033984849200760225,0.03934944262385635,0.045630146543110144,0.031004128736472177,0.05223316985831342,0.04713918418030996,0.029801463011525375,0.02433668185763416,0.030692106477073225,0.0,,,,,,,,,,,,,
2.172,0.031423434206913334,0.03238352367948044,0.033205489648586446,0.029009097093211977,0.03895160229763894,0.03134922842017714,0.031679998066421085,0.026934272841982656,0.029917567306435473,0.02176178275832982,0.023099327728532345,0.031695958010214305,0.042807384473206506,0.04401642155225668,0.024207111396207185,0.0553752998016714,,,,,,,,,,,,
2.5,0.03544246442458442,0.03398082629587179,0.036456372050881314,0.032912804702684303,0.042934184913793284,0.033625524658435275,0.03084565655389331,0.031000922492894566,0.024798757077119902,0.026360676920116146,0.022651166043519272,0.019061581319640402,0.027488356504228678,0.06748628961288572,0.07943026517875405,,,,,,,,,,,,,
2.964,0.01792808523233386,0.017408250888915882,0.019780611507325047,0.019582152662705483,0.02051482156345253,0.020995218856323234,0.023475086814801382,0.028351248656279256,0.01740384667260361,0.021015217672937476,0.024556625620146877,0.04209339876981418,0.05834149851708258,0.08062765354160445,0.16641278287906722,,,,,,,,,,,,,
