etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.0003644247206826886,0.0009476272032578403,0.0008915182764283796,0.00028588439886739,0.00024019834123978212,0.0005102220504720431,0.0005527408266599885,0.0009769590882057904,5.5641704444465066e-05,0.0003390979529457435,0.00042159433841391724,,,,,,,,,,,,,,,,,
0.261,0.0013060677892241235,0.0009296856822455161,0.0012332502068135942,0.0006489165068521402,0.0012596464808671834,0.00042053354176764535,0.00039830051710510345,0.000896431002032942,0.0006508855447197044,0.001217049638742645,,,,,,,,,,,,,,,,,,
0.522,0.0008000645780815301,0.00014861345240504671,0.0011350271421871198,0.0007120550520990495,0.000840545165298533,0.001098170887852625,0.0008147891564828777,,0.000947509291813552,0.00084698171863428,,,,,,,,,,,,,,,,,,
0.783,0.00230041517344934,0.0008830163924747974,0.00020834709552522695,0.0022037410398028628,0.0014108478774896207,0.0007269821453518536,0.0008654316673288381,,0.00023452993479171986,0.0007380499286536895,,,,,,,,,,,,,,,,,,
1.044,0.0011077501954202646,0.002637437049178778,0.0015570000023186308,0.0023802640166738654,0.0007125643337544284,0.0011186800336565864,0.0011216905526687073,,0.0004166344084187307,0.0009992829859066658,,,,,,,,,,,,,,,,,,
1.305,0.0021984072661321535,0.0006951299793010294,0.0006229099946085417,0.0007965305806097399,0.0013622895245551838,0.0018730537095736368,0.001428150436588219,0.001280363246333197,0.0007336560676241208,,,,,,,,,,,,,,,,,,,
1.566,0.0014318715892769067,0.0011003693947714312,0.0026347077415676446,0.0012225176330882916,,,,,,,,,,,,,,,,,,,,,,,,
1.74,0.0030341911067205303,0.0026172197048630634,0.002176901142393443,0.0012132140936355568,,,,,,,,,,,,,,,,,,,,,,,,
1.93,,0.0020049935707558033,,,,,,,,,,,,,,,,,,,,,,,,,,
2.043,,0.008844956654774394,,,,,,,,,,,,,,,,,,,,,,,,,,
2.172,0.00271192422825848,0.0011597011599515565,0.004039745545715612,0.0003533022157308312,,0.0006854532537517747,,,,,,,,,,,,,,,,,,,,,,
2.5,0.005374855743707257,0.0029161962605633992,0.0019612195778164376,0.0022036283033311666,,,,,,,,,,,,,,,,,,,,,,,,
2.964,0.0006303599102080234,0.0014066956441257216,0.0009515743062214514,0.0009828681948204636,,0.0014641172828206627,,,,,,,,,,,,,,,,,,,,,,
