etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.13779096926003911,-0.1376987341196623,-0.13756062735406793,-0.12225789398518674,-0.14495553858213056,-0.15682795398779495,0.18288000906803784,-0.19994102321503573,-0.19036900922927213,-0.1771163678609205,0.1615884619374936,0.15273693955178586,-0.1457862416330577,0.13278534063773453,0.12424718078930805,0.11688307010504707,0.10678129695513541,0.09883754622126273,0.08970720916583459,0.07903645649582813,-0.07001321854919905,-0.0633806043251221,-0.05806454442702474,-0.05403126833842053,0.050209002762060605,0.047363729185872505,0.045602878349552976,-0.04477243682200085,-0.04455775695644437,-0.04490930734184175,-0.045677179980872534,0.04689111430933559,0.048776525763166656
1.3,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.1780222946819412,-0.17816751409584725,-0.15635286633807283,-0.1594688845022287,-0.1642002246517169,-0.20209299346948423,0.21390019045995698,-0.2554933318932187,-0.2524742282242631,0.23251587994200706,0.2157732973107994,-0.19681602154646438,-0.18473509791310386,0.1683245568112125,0.1514799119601807,-0.13587526430093724,0.12042314901505186,-0.106886048505415,-0.09601254274994743,-0.08436969700523045,-0.07487519394600538,0.06921748705051915,-0.0653098117522903,-0.06215853182634642,0.059889111877189344,0.06091904346517947,-0.05918861312637661,0.06264234390420784,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
2.5,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.2562907958061396,-0.2515303287736299,-0.24265349533784855,-0.25116767012026975,-0.25789859244759733,-0.25373181807456385,-0.287904819102894,-0.28878422205467863,-0.3035141779497468,-0.28652860401580477,-0.2595948911770053,-0.2330940244723511,0.21388124610932274,-0.18881173629481166,0.16124625762028177,-0.14145096448631642,0.12236901990877604,-0.10812777646903814,-0.0947111832706412,-0.08012923805305343,0.06890269534314064,-0.060064473816985514,0.05184597036882822,0.05087976441882751,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
3.0,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.19120228210917406,-0.1649676994382313,-0.16617628562411754,-0.19304694172889741,-0.17036012701681758,-0.18811719547219427,-0.21808209255256938,-0.24303888883017075,-0.23207413614379177,-0.21409230531065815,0.2002697507709392,0.18804866875257206,0.17825253884626743,0.16311970622761493,-0.1508214199883435,0.14058356436036956,0.13415754579035485,-0.1323105885992719,-0.12976997057787157,0.13215041709509864,-0.1460610988963827,0.12423466103845367,-0.16188530409886856,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
