etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.000398973392242,1.002070939536775,1.0009402337287725,1.002899011944579,1.0051001315067174,0.9991374934209726,0.9977780509527842,0.9923616276818322,0.9923751545879909,0.9919813344299632,0.9924594015758885,0.9924904516826376,0.9926928017072798,0.9927627180722495,0.9930507682673894,0.9937570693277058,0.993183348662427,0.993117132668369,0.9943003818414023,0.9922886997193382,0.9914380989371578,0.9905350682359508,0.9894726850334595,0.9884776960129005,0.9875129454359116,0.9869247163860035,0.9874288501013659,0.9880224672890755,0.9889419103822638,0.9906541690217198,0.9919850195698328,0.9957234686023159,0.9996687544197914
1.3,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0010982430718915,1.0033382068683094,0.9954308822001606,1.0001515379427615,0.9966721896698341,0.9911014661924127,0.9910926805549426,0.9859472030381524,0.9861072908526947,0.9857620055681604,0.9868255612819322,0.9868672239123962,0.9865984481019264,0.9858038310297275,0.9854192788020039,0.9848794367401436,0.983986351705799,0.9817481148492556,0.9816182714039317,0.9795574954520385,0.9763874455997837,0.9744435653070711,0.9732203112758603,0.9722079923919651,0.9729950547560738,0.9745063120180502,0.9860324327965786,0.8824823447294542,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
2.5,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,0.9987712054564225,0.9998201928317686,1.006706007307059,0.9859092108041969,0.989606915367131,0.9962997991157899,0.9989063952703796,0.9729093074916524,0.9790367681202639,0.9765082497004672,0.975088913385564,0.9767546602918287,0.9738239774603157,0.9743778870644451,0.974734981390727,0.9723378386135215,0.973127169640667,0.9715932092241536,0.9701258936790229,0.9688306595089864,0.9674149050044157,0.9727493817278603,0.9781182057170231,0.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
3.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,0.9975086427251856,1.000669883243024,1.005907549752423,1.0042733324527318,0.9923191533479482,0.990139815277434,0.9894542317934251,0.9761408499852623,0.974858936429328,0.9737329931071103,0.9730877367606986,0.9714487924682469,0.9697146607653004,0.9696483987730289,0.9672517893156494,0.9661882541888565,0.9628287765926091,0.961106475110563,0.9532408917828874,0.9532325055167052,0.9415601323508465,1.015394299409313,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
