etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,1.075925925925926,1.0657051282051282,1.057,1.0629807692307691,1.0528846153846154,1.049375,1.0504310344827588,1.0452380952380953,1.0365384615384614,1.0474264705882352,1.00859375,1.025,1.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261,1.0778409090909091,1.05078125,1.05078125,1.056521739130435,1.0619565217391305,1.036029411764706,1.0532894736842107,1.0458333333333334,1.025390625,1.03125,1.0352941176470587,1.0375,0.9982142857142857,1.0392857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,1.0895833333333333,1.0535,1.06,1.0589285714285714,1.0592105263157894,1.0364583333333333,1.0421875,1.0392045454545455,1.0394021739130435,1.042857142857143,1.0368055555555555,1.041346153846154,1.0375,1.0107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783,1.0770833333333334,1.0556451612903226,1.0572368421052631,1.0625,1.073611111111111,1.0568181818181819,1.056875,1.0446428571428572,1.0375,1.04375,1.0357142857142856,1.0265624999999998,1.036111111111111,0.9979166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044,1.0911764705882352,1.0769736842105264,1.0445312500000001,1.0703947368421052,1.0761363636363637,1.0442708333333333,1.059782608695652,1.0432692307692308,1.0354166666666667,1.04,1.0291666666666666,1.03125,1.0395833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305,1.0958333333333334,1.0708333333333333,1.0336538461538463,1.0933333333333335,1.0895833333333333,1.05625,1.0825,1.0475,1.0375,1.0364583333333333,1.0472222222222223,1.0125,1.0354166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566,1.1272727272727272,1.0906250000000002,1.1069444444444445,1.0511363636363638,1.034375,1.0839285714285714,1.0652777777777778,1.0979166666666667,1.06625,1.0471153846153847,1.0232142857142856,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,1.0975000000000001,1.0902777777777777,1.05,1.1069444444444445,1.0785714285714285,1.0458333333333334,1.086111111111111,1.0520833333333335,1.063235294117647,1.071875,1.0553571428571429,1.0515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,1.121875,1.075,1.125,1.0675000000000001,1.045,1.0375,1.0482142857142858,1.13125,1.0645833333333334,1.034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.043,1.1296875,1.0666666666666667,1.0416666666666667,1.1571428571428573,1.065,1.0625,1.0,0.0,1.05625,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,1.115625,1.1125,1.1107142857142858,1.125,1.1107142857142858,1.0875000000000001,1.0704545454545453,1.0802083333333332,1.06375,1.0602272727272728,1.0535714285714286,1.0203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.06,1.0895833333333333,1.0579545454545454,1.0484375000000001,1.1069444444444445,1.0681818181818181,1.1,1.064423076923077,1.0613636363636363,1.0291666666666666,1.05875,1.0104166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.964,1.0125,1.0125,1.0404411764705883,1.051209677419355,1.05625,1.05703125,1.0761363636363637,1.0325,1.0421875,1.005,1.040909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
