etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,1.0671230843090462,1.040953700375302,1.0406551627564575,1.0591867514984867,1.0491891861271523,1.0518140682530732,1.0556898725191397,1.049642416090246,1.032366583814787,1.0443471890272664,1.0097153645760713,1.0204471268173414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261,1.0602236313271045,1.0109885590586458,1.041526840383037,1.070179500170372,1.0465231617891584,1.0523186424453785,1.0398831088937883,1.0371017044528639,1.019645886919538,1.0354970780758355,1.028360333671883,1.0206575081734324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,1.084735246533251,1.0726474316280783,1.0813599272773402,1.0571796550505714,1.0457954409498988,1.035035388700644,1.0605261045630947,1.0604772080149445,1.0295521572613755,1.0478416666708634,1.0345650650479679,1.0383849937488097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783,1.026370313557493,1.0621281263210078,1.0562265975314629,1.041240110662036,1.0429296431572845,1.0290149474307995,1.0601914028507733,1.0350520133053571,1.026037524478681,1.050813133589234,1.0413099928580125,1.0348118856943476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044,1.0728058897630506,1.078904050810383,1.0217560287639351,1.0766416652084214,1.0565753788666727,1.0359983343060921,1.0283341768728678,1.0278934770312629,1.0267442985929092,1.016393702206667,1.0450990661393844,1.025919551463162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305,1.0887227289060288,1.083247154036428,1.0397637809685654,1.0949125537643312,1.0765961797313528,1.0545587234789122,1.068453867209512,1.0616432710873032,1.0352365297752761,1.0096200967226014,1.0698483117672624,0.9911969621426298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566,1.1249539790942418,1.099302294155045,1.117247057026522,1.0429777520467518,0.99664894989199,1.0708026697832154,1.0608838696908176,1.1064558241002298,1.0828305240236569,1.0243734904915918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,1.0832996165432132,1.1566114331560857,1.030879569342099,1.1139455952618251,1.0119500427970718,1.0757850564743725,1.087318476368229,1.1003503500490555,1.0764955940690069,1.066462717606819,1.052225243759283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,1.0977067192969934,1.081376311589054,1.076747803923866,1.0657002014970895,0.0,0.0,0.0,0.0,1.0706855767220627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.043,1.089177857801012,1.0318545810278201,1.1008726583035968,1.1968807431433464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,1.0789311238977888,1.0722105321309798,1.1019100600801097,1.1606184985844705,1.099301713798267,1.057221172490673,1.0675098691389264,1.0636509781414927,1.080746328254866,1.0882798069563493,1.0411730965674582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.1274917358613186,1.1063801429192668,1.0085526923652364,1.0137255049147018,1.1120293545802606,1.0876873361485437,1.0956919314530817,1.089414722235381,1.0610970587299033,1.0070775216532446,1.082083058822586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.964,1.017520759514253,1.006785659395958,1.0495349428142917,1.0640383712509573,1.0220435537054477,0.9964764793325626,1.0476281583722724,1.0416084923365492,1.0211270353008466,0.9633775837476802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
