etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.023095290386738195,0.01991642286965381,0.018656746532290245,0.01776976636661053,0.01900373578908978,0.016699528485670398,0.016796015966543107,0.01863277026580903,0.01170355794841626,0.012205351026072807,0.015723501123485556,0.01505379654804017,0.01888378953641249,0.025342292843436635,0.0245264369998571,0.020107552319984772,0.0,,,,,,,,,,,
0.261,0.02129459326859517,0.019059642254770942,0.017216448950905117,0.016833539129086816,0.022424060972042668,0.0156264870479312,0.016442096895121727,0.015397575625786267,0.013509891536367696,0.014691724091452845,0.014369076340427491,0.012664606220806118,0.022868219342397446,0.02362481165932514,0.060740133402912205,0.05324226208776467,0.03410234053008131,,,,,,,,,,,
0.522,0.023260432607513554,0.018110854303061422,0.023518297247813392,0.017447711648686318,0.01984677249452619,0.01668995823592582,0.020551755443644536,0.018942904431773502,0.013402981373268605,0.014087656762454675,0.017808478623748573,0.015389890373020432,0.026653452739103904,0.017137274412298106,0.03776861369978479,0.046377929341444295,0.011075059960334163,0.0,,,,,,,,,,
0.783,0.025507998926406136,0.02230812235353897,0.021118941908774027,0.019544535428835243,0.023164543644361518,0.020243960988625034,0.019663211361937223,0.019028820817164956,0.012623308562145014,0.016584255995201518,0.019629573314577764,0.022738648725447758,0.025815303400880743,0.02391240501997417,0.024705541231785734,0.011075059960334359,,0.0,0.0,,,,,,,,,
1.044,0.028379021535257776,0.022814182182013455,0.023709772385442928,0.019449348289216753,0.027049383611190598,0.020410806541438453,0.022017883284321547,0.02121915026798288,0.01697771159453668,0.01816942717853135,0.018823853275640973,0.020105198770223126,0.02577204161849169,0.038942424128924444,0.026873856068677614,0.022150119920668617,0.0,,,,,,,,,,,
1.305,0.030402060612346942,0.025023154985451938,0.02707305463680212,0.023204367434659298,0.0285307955764761,0.019895017852579234,0.027095175635611025,0.02169619022153454,0.0181123391968601,0.021111017559868713,0.019853656900150354,0.023370724076284176,0.023583699439452765,0.028450428155341052,0.025173946674008678,0.01107505996033426,,,,,,,,,,,,
1.566,0.037189357871184305,0.029847284507958694,0.026965613582687165,0.027117298243387114,0.03564678359239392,0.03023529502836874,0.030269746375725395,0.026794732760350375,0.022761980757454357,0.025847414516621873,0.02712484858540906,0.03783304092540061,0.029001904652629695,0.04983149104732869,0.04666005698634273,0.033225179881002875,,,,,,,,,,,,
1.74,0.03799472503704298,0.03385251775669451,0.030245683525059026,0.030216827168122344,0.03685690767651351,0.028248776189314,0.030117575878277725,0.031684126661203876,0.025798088036016072,0.027863796519402295,0.026035822747480876,0.03323262699731782,0.02439358815051905,0.024400916853748993,0.02704438700792197,0.022150119920668617,,,,,,,,,,,,
1.93,0.05027105531855149,0.05135043616219796,0.050207898130980526,0.03740561106835289,0.05616966705565254,0.044167980414824816,0.031749672698175524,0.04113822876207616,0.02878277081189488,0.04147677452056307,0.03943436912127642,0.03861099612887769,0.04431946320515855,0.12026817853662919,0.022150119920668617,,,,,,,,,,,,,
2.043,0.050539943467833075,0.0352507220829864,0.04716348659153731,0.03782103134474222,0.04356293762287738,0.037598020177789127,0.03501172028601303,0.03664984562268113,0.02983373715539551,0.03215957638490393,0.03582748236254626,0.0337999230846641,0.03883588853658333,0.0280341411500896,0.0,0.0,,,,,,,,,,,,
2.172,0.034408286323329304,0.029094062362920434,0.0341591105549735,0.028301652219406098,0.03708446178731595,0.025625716473814293,0.03346261936310713,0.030564549690792534,0.02380320740030488,0.025218069018714637,0.022167037652419654,0.02828485651875795,0.042625209185700376,0.04411599339710131,0.0889459019660968,,,,,,,,,,,,,
2.5,0.037800807271688136,0.03569318247006433,0.037738210681550276,0.031984485223225584,0.0395230677261911,0.03166496177328399,0.030983619301021205,0.02794938831494018,0.025553854023137767,0.023597202228799397,0.024286525900046724,0.03804996057080744,0.051700486675659074,0.10371821958592459,0.04746844907312021,,,,,,,,,,,,,
2.964,0.0199111220391035,0.01826495795209763,0.02204240539166739,0.02192798351894755,0.028369389626549526,0.025630706555138605,0.026167881911650398,0.030279395168756506,0.02201438741582029,0.027515194683752412,0.02934015891645289,0.03940201805814517,0.06028499060788343,,,,,,,,,,,,,,,
