etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,1.0268702755769963,1.0381582673782779,1.0766951844155592,1.0179492224978735,1.0152599457537275,0.999775669222375,1.0349442429684872,0.998298360886478,1.037843842442233,1.0133323065203645,0.9879484298664295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261,1.052070658104789,0.9751018600267356,1.038957089625276,1.02088029719338,0.992900430803613,1.0218354415869706,0.9655007012186467,1.0384020720537364,1.0330822173031164,1.0162665220131157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,1.0255316250868154,1.0339597770953826,0.9473413782486922,1.0043285347489335,1.0034423443026106,0.9911642921002067,1.0162015568688063,0.0,1.0192974813854752,1.0599647683612234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783,1.0429489206857252,1.011342771859749,0.9962041081939945,1.030853561757742,0.9605607323063535,0.9834307475169229,0.9659570636698718,0.0,1.0674670663827648,1.0067821847107281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044,0.9988221981985553,0.9844985156604242,0.9700834588543739,1.0181535071404015,1.0452750731832043,1.0613631955426592,1.00423831777854,0.0,1.0564986221590251,1.0076267746135457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305,0.9605790361030038,1.0103906061902217,0.9795194539297523,0.9799004227103824,1.0556592098879352,0.9790992379542254,1.0429937681703543,0.9937343741874708,1.0460413992086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566,0.9869531768422735,0.8911417447727363,0.9766634506712323,0.9952241180829476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.9939002544343541,0.9680522083770333,1.028067486519579,0.9767811048503241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,0.0,1.0990067123357965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.043,0.0,1.0516753115431452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,1.012879969357083,1.025421230008518,1.0508106276724989,0.9875306279970186,0.0,0.9408754582069949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.995925559864394,0.9588945518648988,1.0136856738914548,1.0042998748553587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.964,0.9667159937557206,0.9736154529427651,0.9899187704470683,0.9324136205709643,0.0,1.0175429878135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
