etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.0004288671104190676,0.000396394608900953,0.0003759307029069037,0.00024091603658487907,0.00012857991455348565,0.0003006441539346707,0.00031717334814170835,0.0003084753722069672,7.899210914189273e-05,0.00020014906027278635,0.00031310706700095917,0.00014007364472008998,,,,,,,,,,,,,,,,
0.261,0.0002687386426590504,0.00031946964000440273,0.000158452026918885,0.000503991328263459,0.0002987986468334929,0.00018596056587588748,0.0002576278682765032,0.0001345252945676024,0.00021079578461487283,0.00047810943572871244,0.0001465095488401741,0.0001510168210210161,,,,,,,,,,,,,,,,
0.522,0.0003277640185384463,0.00047097254667819404,0.0003796269901924356,0.0005829254346625466,0.00048205231472680024,0.00014165455567700233,0.0004996940019087163,0.0004565277435561586,0.00020278267793635867,0.00022579373534743828,0.0005123636026148992,0.00014107737844117199,,,,,,,,,,,,,,,,
0.783,0.0004104195545460646,0.0003242098705526307,0.0005200409006878269,0.0003971533731520127,0.0004976360244450168,0.00047050536010696825,0.00023096917054183055,0.0006939250196915079,0.00022788171821881158,0.0002582468176113492,9.077788472296239e-05,0.0002177781271465607,,,,,,,,,,,,,,,,
1.044,0.0014113686879925983,0.0005848674380758886,0.0007798911758701706,0.0005024863454933287,0.0009850690870774274,0.00046351478853668023,0.00020230357118361037,0.0007879540360983023,0.0008953980931247039,0.0003313769404571078,0.00048765121514395704,0.0007764999373653557,,,,,,,,,,,,,,,,
1.305,0.0011039508018862263,0.0010046854083318995,0.0008762133355072245,0.001148346700564024,0.0007940843375635215,0.0006075343418613487,0.0008185378510246149,0.00023264507415173498,0.00035740458766162495,0.0005905878298723185,0.00015408775666579628,0.0013041756024045024,,,,,,,,,,,,,,,,
1.566,0.0014530642021066194,0.0015388430053766091,0.00026909502027819564,0.0010452398049138885,0.0004983200407181771,0.0004128950138748787,0.0014605185868112511,0.0012104812041648957,0.00022107830888661492,0.0005076598878746743,,,,,,,,,,,,,,,,,,
1.74,0.0008259184504860719,0.001889140388444092,0.0003865292012254673,0.001493040531643812,0.00046583679812869157,0.0008691521721909526,0.0004096049032534225,0.001036900743964524,0.0007552849870766157,0.001088505777812318,0.0005287849569791869,,,,,,,,,,,,,,,,,
1.93,0.00420120892873372,0.0013240561619681204,0.0024329720542129772,0.0027082769070348985,,,,,0.0010376838010252908,,,,,,,,,,,,,,,,,,,
2.043,0.0015979895463253643,0.003271403889645761,0.005477258092933025,0.001461322274276892,,,,,,,,,,,,,,,,,,,,,,,,
2.172,0.002171410365152652,0.0007756139651030437,0.0022164936598784344,0.00042125107273099406,0.0019017277322542804,0.0005425336349832395,0.0018617395926411975,0.00241260377701912,0.0005947889061974107,0.00020371379522376952,0.0010566791672704258,,,,,,,,,,,,,,,,,
2.5,0.002295922017734403,0.002414088720263015,0.002227341672897986,0.0010879863519421258,0.002524121943360174,0.0014360274111677722,0.0023700553982241883,0.0014525573961588648,0.00019226273514261557,0.0005250444025667928,0.00017219583230403555,,,,,,,,,,,,,,,,,
2.964,0.0006167633308471438,0.00032400213728485963,0.0006520850079658108,0.0006086568978868118,0.0008882793185823893,0.000695386866036242,0.0010531051530607376,0.0013160423762857306,0.0002406160574817348,0.0007236800230273902,,,,,,,,,,,,,,,,,,
