etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.013229817642152879,0.010798181308470297,0.01194844987743168,0.010531218775488915,0.015263024203595798,0.010336269121074972,0.012886812679238167,0.014179706129854492,0.010512224540993478,0.010837067539741608,0.011545273934999142,0.016290579087405388,0.016891977389898227,0.03600478953898294,0.027716341989171427,0.029533493227558126,,,,,,,,,,,,
0.261,0.011963228523530501,0.010838666035238986,0.011831357251249192,0.01150734060557133,0.012928108869439441,0.011278654623419768,0.013139536694455339,0.01491185497583402,0.012129500568747122,0.010804250061024253,0.013852782593467032,0.014012203132666576,0.01941139253119157,0.0253635597976452,0.02493421321439373,0.019182566548170805,0.0,,,,,,,,,,,
0.522,0.012372456059478083,0.011273758126308476,0.0120997127448379,0.01102896232079843,0.014925058982990257,0.010670817487435027,0.014012192643884354,0.01333615739937575,0.010305741536755222,0.011893520185253042,0.01402546190994743,0.016236321358146448,0.02032535889167991,0.01699826934467993,0.026283149735143993,0.03322517988100297,,,,,,,,,,,,
0.783,0.013523531020422863,0.011958039519422084,0.013431472515465883,0.012052919253325838,0.01587076232259418,0.013034095522507448,0.014747578059029523,0.015203390042222679,0.010950082881239453,0.013459200376527506,0.014938145714942685,0.016339579076933883,0.02469378290624951,0.02544188644416361,0.09253886060396078,0.0,,,,,,,,,,,,
1.044,0.014663029892030825,0.01314473613938603,0.014740805081780274,0.013506922081059573,0.017050242978343993,0.015465515949868733,0.01606372941660029,0.018501810187341417,0.013072282989082315,0.014840804726176469,0.01752293866688256,0.016682742492065854,0.032277282680128964,0.04751704108133206,0.031074481868863052,0.0,,,0.0,,,,,,,,,
1.305,0.015026717024104748,0.014580426212773934,0.015571911724588963,0.014256882633801047,0.015994956109368633,0.015356627986863148,0.0163339292091576,0.017860390758168965,0.01549762606912266,0.016999279005038448,0.01982780572462715,0.022065134179398992,0.02728727283755743,0.030303761258770687,0.022893914739589377,0.0,0.013564122886773783,,,,,,,,,,,
1.566,0.02027613427122455,0.018422711821941197,0.020594614649185126,0.01857345420790575,0.023182139809457873,0.01986178409753376,0.020087671973143793,0.02370789803456212,0.01780385516298886,0.020499526037563248,0.02187367341612405,0.022892073757947988,0.028832994488615912,0.03004460874107527,0.16612589940501454,0.06436675621433444,,,,,,,,,,,,
1.74,0.01930170150595195,0.018004210736857686,0.020118904580899308,0.01924324710109273,0.022875920321277603,0.018331814520054224,0.023033443141312407,0.025288165369985956,0.01769279283314804,0.018191836516782262,0.024958765547970756,0.02426300278726168,0.023071224792172815,9.83662925365385e-17,0.03583451268515755,0.022150119920668617,,,,,,,,,,,,
1.93,0.026873329428844944,0.02644872275533204,0.02783709178511333,0.023594784846964874,0.03638896196740418,0.028060907532451725,0.02495158118660405,0.03236866306572857,0.01748672885831927,0.03623429841038234,0.03176085079829508,0.03568630431663275,0.04483963398183577,0.18698067945844227,,,,,,,,,,,,,,
2.043,0.025733868759681772,0.026539505199687063,0.026337916335790496,0.023053120305630545,0.03307512183969394,0.02288433210504723,0.02798045498068722,0.028913082435966988,0.024250481552343592,0.03016343213568315,0.03125283436192908,0.027831253277284775,0.06552093832794978,0.0,0.09967553964300874,,,,,,,,,,,,,
2.172,0.01877526782585115,0.01662312592112886,0.017554276217580277,0.017903674326197088,0.023193676428307802,0.01925426946238907,0.020473076760532234,0.022025634792679674,0.02087313428746985,0.0219882893910412,0.022666976093871947,0.024229892834122167,0.03816963698300858,0.13720630772537254,0.025576755397561043,,,,,,,,,,,,,
2.5,0.01995648041847258,0.01867246601537299,0.021490213959825977,0.020669003236953122,0.025639333726699316,0.02036304154293244,0.02215216729397444,0.025326113188725248,0.01688891103585671,0.019280543641107775,0.02436364027650936,0.02333491096603107,0.07054734956041932,0.05309607713364914,0.02265705327439344,,,,,,,,,,,,,
2.964,0.010949807309042539,0.010861814540079255,0.01452639126061323,0.013226313265844006,0.020409232206659043,0.015753279245589225,0.017413638080580857,0.017187541974022676,0.015035214581780549,0.024773599780337278,0.03139693482544866,0.04318292182688882,0.039835591260262336,0.16612589940501446,,,,,,,,,,,,,,
