etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.5828654539788407,1.4398356170150488,1.3280226442270002,1.2233847584353144,1.1745886220463604,1.0903036395080585,1.012732504115368,0.9807058178509903,0.9740944251599155,0.974297485562904,0.9837510049442868,0.9812865533319665,0.9811490640690022,0.9894634106412107,0.9919188474752895,0.9901635835438871,0.9925105121310618,0.9958779593873226,0.9981877688001679,1.001258493678964,1.0000577856865,0.9982781218110958,0.9965639032112505,0.9941893925071205,0.992731512393598,0.9929471932984325,0.9944011645096499,0.9960873788429364,0.9985328729169247,1.0008270671527657,1.0019110789433592,1.0037289759209518,1.0041598100146403
1.3,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.5435506386954683,1.5153599462209282,1.3485855214294957,1.2741284662187229,1.182061717215945,1.1162498289118574,1.0497604824768043,0.9811422562123732,0.9715173863232435,0.9810380701626203,0.9783585578128023,0.9782064118971882,0.9839076970854428,0.9818214063225715,0.989507441074458,0.9871200268328726,0.9909684055920953,0.9908632176482048,0.9889510185302605,0.9886367664477335,0.987185047064211,0.9854638786248342,0.9852707204076163,0.9863887501878655,0.9830989474143427,0.9884633224222774,0.9907240214372992,1.0111347265741024,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
2.5,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.7142640414638168,1.5705721388285494,1.4132007148012264,1.32269869442454,1.2979148328403172,1.1838928334636156,1.07606843995119,1.014958894468927,0.9640565574915636,0.9449329769504824,0.9589037377790611,0.9632321337610278,0.9856414479781377,0.9796014814863727,0.9777664835287901,0.9795132506880019,0.9843220315320456,0.9808189853385788,0.9785892476303856,0.9823472339606307,0.9780473679258456,0.9851446215417018,0.9682623776549893,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
3.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.5405919327471835,1.4128628780944839,1.352329865295518,1.3110585113071307,1.2085753012689964,1.1278002691456261,1.025889183726668,0.9624186053351604,0.9547702083477042,0.9567428150626126,0.9645483373197286,0.9573602162177314,0.9540697678602994,0.9719930838773024,0.9680863391718104,0.9599237171909027,0.9568771125606104,0.9446252205657462,0.9373671207676202,0.9393753681851935,0.9662019321781077,0.9745387468766001,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
