etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.009040385088627534,0.00776187464679594,0.007993747537970013,0.007143551288826759,0.00867072836692677,0.0064610366031888425,0.007542327362401092,0.008259191025451055,0.005768809435123528,0.006141656069508929,0.007430076694937293,0.007610397739561602,0.009749853529571582,0.014607820599337608,0.012620313984123787,0.016086041855987825,0.01438692491112807,,,,,,,,,,,
0.261,0.008521777316413346,0.0075349244736665185,0.007956088722532374,0.007172626742639434,0.008585127521998765,0.006905291829711713,0.007662079144292599,0.008244018693552433,0.006036785390604872,0.006542887476304615,0.007168279004843286,0.007278663928766585,0.01045818774979531,0.011459041013698395,0.019265692652094175,0.021792836495050382,0.029587258961538524,0.0,,,,,,,,,,
0.522,0.00879139378502625,0.007457367746414397,0.008537645229351744,0.007382596105316066,0.009349653365156618,0.006976483747704133,0.007796355072388777,0.0084186106192742,0.0059175476905036556,0.0061043580888970935,0.007908325003253421,0.008752374230564644,0.012765982828995647,0.010208986303278583,0.017121228049316484,0.03146564675364229,0.008525585132520233,0.011075059960334359,,,,,,,,,,
0.783,0.009476758092350766,0.008285399736038401,0.008894561848209739,0.007914373164958128,0.009985635886684175,0.008096255295974868,0.009041588115607527,0.008945247081085737,0.006161389255070319,0.007628272148969308,0.008192110637016978,0.009176077644005336,0.012705640919692972,0.012812662145223603,0.02118566990333814,0.02557675539756102,0.0,0.0,0.0,,,,,,,,,
1.044,0.010650316713402412,0.00929620427191256,0.010087483129442203,0.008875490750394436,0.011652881682210322,0.00950124098894008,0.009331454062100362,0.010724441760989616,0.0074683445462192894,0.008989918677481832,0.00992288331257184,0.009461691910065744,0.017805366768826922,0.018865287208724067,0.017768051812863707,0.01253000000000001,0.033225179881002924,,0.0,,,,,,,,,
1.305,0.011284978692611846,0.010271911907452663,0.01075751237310742,0.009843081860583797,0.011533644915755061,0.009596216476453149,0.011011383919973548,0.010445644959482865,0.008702372314799615,0.010007929798454041,0.010443419883398761,0.012719295775904471,0.014539595293068822,0.01716623770653207,0.015460461183289453,0.04708408283572571,0.024039183044117205,,,,,,,,,,,
1.566,0.014487541261750114,0.012210207793140714,0.01346997677137963,0.011912737731214776,0.01542806011125176,0.012605278585841763,0.014369149565535238,0.015049238784034776,0.010323245206788692,0.01237334623549422,0.011977817827346183,0.014105567505911062,0.01678325297570255,0.02172977219764516,0.037686999550531175,0.060774216554433796,,,,,,,,,,,,
1.74,0.013995601359850843,0.013203221369877833,0.013009766395014567,0.012622617795046545,0.014872757735180523,0.011956581070665506,0.013171905858897874,0.013729472010878352,0.01095333118751984,0.012195022765593956,0.014076460708101595,0.014461440550818964,0.022982088000898217,0.019629948860076903,0.018594447639758104,0.026507121393465217,,,,,,,,,,,,
1.93,0.01845391195233881,0.017451870016290196,0.019428897349110557,0.016661428936493774,0.02172221052016806,0.017945847647180584,0.01610115712859123,0.019206055178912978,0.012125692030729012,0.01877012224859107,0.02007182554223095,0.021692960337830674,0.02140444966694969,0.060055320026376174,0.18753186822510995,0.0,0.0,,,,,,,,,,,
2.043,0.01882515786311333,0.01678570052152743,0.01852400718147215,0.01605295194095248,0.020867888748828785,0.014980391921054383,0.016736045836958945,0.019336741964016416,0.013631324779313662,0.017834002753602075,0.018364178033458828,0.01652254129272667,0.022904934966579714,0.026038258665182955,0.04203770563462223,0.0,,,,,,,,,,,,
2.172,0.013014838373571345,0.011652034289022499,0.012817345952914578,0.011939037231035229,0.015213051321131873,0.012096058827416274,0.013752127508337772,0.013692389034868382,0.011896851967767777,0.011871127361157977,0.012967986837535205,0.014251721978207964,0.0197912321284908,0.031979823831693226,0.0256241514640712,0.0553752998016714,,,,,,,,,,,,
2.5,0.01399952944911609,0.013133232783307806,0.014221879793427532,0.013168631696683654,0.016946100274235616,0.01382504903980055,0.013800136199122636,0.014588147091111782,0.01104245772655906,0.012050894083858236,0.012735057489488154,0.01380112525430186,0.02192983230415953,0.031050748059151704,0.039343793837296116,,,,,,,,,,,,,
2.964,0.007600752151300986,0.007431078291159904,0.00957737030133789,0.008847271180534773,0.012312029026269666,0.01041175180993935,0.011642695104590001,0.013448061936192326,0.009473105437711692,0.012927416678318093,0.015203137860927822,0.023453117428577756,0.03725849339072273,0.06379963717532965,0.16641278287906722,,,,,,,,,,,,,
