etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,9.277476082948567e-05,6.846593928637787e-05,5.213788593048945e-05,0.00013037234990517015,0.000380075046703621,8.159090287968726e-05,6.989725183793156e-05,0.00026122298867070447,0.00012639460233986602,0.00022652913656682163,8.018032971114822e-05,0.00023572269955194394,,,,,,,,,,,,,,,,
0.261,7.665769869708879e-05,0.00012081088468270337,0.00018640222023630335,0.00011035602441996467,8.145765754436918e-05,6.91684730630138e-05,0.0001635005602162573,0.00017303399271124904,0.0002414066408921843,0.00010157203206796841,0.0002800712867524077,6.466131789943344e-05,,,,,,,,,,,,,,,,
0.522,0.00013856531263780095,0.00014463099006636808,0.00011726114693461545,0.00021590725223224712,0.000346382897544143,0.0001457737930140078,0.00010222466109119825,0.0002700993473064119,0.0001537946174738248,7.111872947453203e-05,0.00016822496635558487,0.00040837783535067727,,,,,,,,,,,,,,,,
0.783,0.0002766172549837032,0.00010116942629937847,0.00016302598363917122,0.00018179977239610523,0.00029610225811862887,0.00024505129998954523,0.00011886711086615837,0.00035775902303813995,0.0002486326166122868,0.00028081511573933886,0.0002017667726562566,0.00012163830525417558,,,,,,,,,,,,,,,,
1.044,0.0001457780217370021,9.350291295267773e-05,0.00035969903183019386,0.00028960568696419697,0.0005100773419657377,0.0004224839349442887,0.0002636397217810275,0.00037316027978312054,0.0002681845260177712,0.0005529958512083358,0.0002215620327679909,0.0010163910514511484,,,,,,,,,,,,,,,,
1.305,0.0002697216065527476,0.00027793874776859556,0.0003134886974591207,0.0002419859182856185,0.00019073773893219482,0.00044058089412054885,0.00020811478772644627,0.0004027743810832197,0.00023619746316992088,0.00014377893155187858,0.00032727660715688373,0.000546140424927771,,,,,,,,,,,,,,,,
1.566,0.0007022471837108251,0.0002475405266617409,0.0006630895826249108,0.00031894223259613025,0.0007315869026598166,0.0006752364531482483,0.0005167009868342035,0.0002219578450086248,0.00039744846673755573,0.00039739498901471943,0.0003714782941222403,,,,,,,,,,,,,,,,,
1.74,0.00029416603973258273,0.00030334442430438843,0.0006450068145566159,0.0005440541573731196,0.0004939646177538102,0.001266164356617632,0.0006285344676430976,0.0006047458471010182,0.0003832664305740456,0.0004963450829767059,0.0023874610800768115,,,,,,,,,,,,,,,,,
1.93,0.0007414148292132227,0.000986333028735497,0.00043433542512995077,0.0005074375965346276,0.0001754562112783191,0.0008179610614678078,0.0013054160210364686,0.00025832909225042904,0.0004969194102320404,,,,,,,,,,,,,,,,,,,
2.043,0.0007789285063665455,0.001082154583244453,0.0005648255160619441,0.000801996395057015,0.0016049430638849737,0.000582628604702522,0.0009982612884256341,0.001216025510084021,0.00046672527867636836,,,,,,,,,,,,,,,,,,,
2.172,0.0005214448399788131,0.0003422966128316184,0.00033985742956397266,0.0006612716223479018,0.0003266188822744251,0.00036293319749362184,0.0003219487977442668,0.00039939163764880905,0.0006711844690557166,0.00046555440127455115,0.0005242819804037861,,,,,,,,,,,,,,,,,
2.5,0.0006726549223371606,0.0006723485593971036,0.0010006702179009175,0.0007292038576679087,0.000842361738599024,0.0004214316417036166,0.0005522080625987626,0.0002770182053375001,0.0007680517911165582,0.0006753806626430525,0.0006533520258199584,,,,,,,,,,,,,,,,,
2.964,0.0002865857213309479,0.00019948167813434094,0.0002875687306362518,0.00023835571770051904,0.00033135045969501524,0.0002944233548298505,0.0005485227180024863,0.00019205876668879426,0.0002190053605293119,0.0006568021340990565,,,,,,,,,,,,,,,,,,
