etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0014117805823388,1.0136719761906148,1.0130522710205454,1.0073227350498775,1.0181690023481438,1.0212320648121844,1.0269209711773568,1.0379826503929037,1.0411213984427252,1.0401964925826215,1.0379840568444663,1.0392550250499835,1.0374399721251832,1.0352536043223663,1.034554941906847,1.032632513294222,1.02741069021376,1.0248124182061198,1.024727782099671,1.0212830027074489,1.0196785904221766,1.019376965040855,1.0160181303697033,1.0127861512593566,1.0094333137534832,1.0064259582830495,1.004351693458795,1.0029864425313542,1.001961001263554,1.0012822156372012,1.0008945532914233,1.0005494884322201,1.000209011801757
1.3,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0082429366396377,1.0149289327098554,0.990835538383793,1.0177974503334941,1.0099509527771824,1.0239172642281398,1.0233707325237227,1.0458075398887525,1.0581348193407514,1.0577206121092362,1.05559621019696,1.0540995243132676,1.050893265793585,1.0516620418512375,1.0474343933673698,1.0434156500759981,1.0390044964730536,1.0349736285760853,1.0306444665506616,1.0248233377919365,1.0188807599340766,1.0157649944728118,1.0122141842648704,1.008993639382312,1.0058742503457876,1.0028937887040008,1.0017777939112118,0.9983426719058103,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
2.5,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0156543319064701,1.008530654948827,0.9845004383490534,1.0149032494430776,1.0071157382975229,1.0278622991087705,1.0327779419540344,1.0503281239144346,1.0598393449040102,1.0671882886700708,1.066053532032824,1.0593513382680828,1.0613680108843695,1.0536135439911403,1.0460638135896725,1.0413208354328989,1.0341953421920083,1.0260418919247087,1.0206744840922064,1.0130181850543267,1.0081367528938974,1.0043021486389967,1.001607537827551,1.0000000235908282,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
3.0,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0145322017452119,0.9989514364207102,0.9974524929249058,1.0128224739056482,1.0081272298463648,1.013398115493781,1.0221498961667477,1.035510277232495,1.0365954611081145,1.0329424133720666,1.033512097351342,1.031340164445034,1.031062117164329,1.0276861034987428,1.024123379345349,1.0229697921179044,1.0207837221689688,1.0183588029405155,1.0142672372273571,1.0101329088056954,1.0074304927220727,1.005280068593894,1.0249999997290424,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976,1.0000000001279976
