etaBins,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,17.0,20.0,23.0,27.0,30.0,35.0,40.0,45.0,57.0,72.0,90.0,120.0,150.0,200.0,300.0,400.0,550.0,750.0,1000.0,1500.0,2000.0,2500.0,3000.0,3500.0,4000.0,4500.0,5000.0
0.0,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.20449643519307403,0.16224074174005945,0.13453107765989125,0.11595425619325951,0.12727670242298278,0.14312471261254694,-0.18465872006609912,0.19936057669249088,-0.18681770889268798,-0.1776572433278847,-0.16956010746967962,-0.14881642827339428,-0.147483283931036,-0.129484044112943,-0.12492264169340378,-0.11839651923942067,-0.10823008968822424,-0.098552683238542,-0.09098654477958114,-0.0800842457159363,0.069137832217544,0.06201802426042879,-0.05598036925993659,0.052495219988340565,-0.0480391918577885,-0.0454272358064518,-0.043267179307165636,0.0429349058926591,-0.04289666545054729,-0.043360817373896014,-0.044239353333556296,-0.04433455963410472,-0.045238165745762865
1.3,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.16299114223309366,0.2170143425065983,0.20873526838862416,0.1518769674668432,0.15622111284617735,0.16550314522335224,0.19696739704739577,-0.24049513327971034,-0.2525514882300181,0.23037973748830406,-0.21368700332463209,-0.20356067406791314,-0.18318205529678883,-0.1679438243516452,0.15362417957352562,-0.13923262348554583,-0.1234256769206137,-0.10956995564149044,-0.09730679935597181,-0.08626839984056855,-0.07563427732385909,-0.06932955371075104,-0.06282952703234458,-0.0583570307230824,-0.059827056008838336,0.05835601089711449,0.05645326246284446,-0.03132411750855174,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
2.5,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.38823925260804293,0.2885864749528991,0.19855305188227726,0.1953615708534543,0.25728519635113356,0.27231534010787367,0.2569621589582765,0.29241931526462045,0.3157932556660779,0.3197998781933675,0.27389247490968965,0.23822749011861438,0.22666829635184035,0.1832633787132573,0.14930246186774163,0.13996884028248732,0.12099475226570267,0.11239787096762228,0.0951509345107991,0.07731261192003255,0.06280592218283536,0.05460161328087583,0.02499679456049072,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
3.0,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,0.09786968847014861,0.14375128628497708,0.1632321285117162,0.21796528721212727,0.18527280936066862,0.17191529006629597,0.20666465988459634,0.21364095241737593,0.2392714739174897,0.21182315372458274,0.2040792303309182,0.1968123290809581,0.18934969058310955,0.1644724534533142,0.15404540306339543,0.1396145228842593,0.13554776746999975,0.12023159824405785,0.1468071749607404,0.11670556734332736,0.08575526113785012,-0.006978809953307808,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073,1.00000000294073
