etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.025712482880802717,0.02394769036499995,0.026784473244452055,0.020702390738955634,0.02452540202781165,0.016527281827342165,0.02280256952318236,0.031563426569767856,0.021152052739140118,0.021695373777421163,0.020407509763280138,0.02583651591717437,0.020672794157917077,0.06696992489313426,0.03463109051929429,0.0,0.0,,,,,,,,,,,
0.261,0.026564491918396688,0.028364346276020087,0.028144855884193447,0.023265563409893,0.0262508659404496,0.024645733229364867,0.02663766104719379,0.022911589829031964,0.01864642799548994,0.01834715307736532,0.015555630399472728,0.023081471674009348,0.03332073233052997,0.03579223005959378,0.023165149900699417,,0.04430023984133728,,,,,,,,,,,
0.522,0.02633755079376285,0.02539375063878692,0.03114349041327288,0.031103110724966014,0.03250211861153468,0.02116199428287508,0.020402200519403186,0.03020223880774405,0.023184286748160254,0.01966133997652682,0.021926203473217186,0.02995585267159194,0.03211958332130688,0.031899818587664816,0.01476674661377908,,,,,,,,,,,,,
0.783,0.035541138873775927,0.02829267525994474,0.025195216481361644,0.025980285992434408,0.033284297821282484,0.024905291935493585,0.025988604551707376,0.0322366175330565,0.018400545946758193,0.024808926267616785,0.023426726923488614,0.027947921063563447,0.026981826997965655,0.05613154624093692,0.036627318012716785,,,,,,,,,,,,,
1.044,0.03615943776842432,0.03730157923735363,0.041606116870412914,0.031595772841867896,0.03125881139721015,0.03184109310532198,0.02533250143771796,0.04409902521324575,0.025824524514211283,0.03288879278965275,0.034731182338698936,0.03006738226159753,0.04229095089508888,0.058609450623017804,0.022150119920668617,0.0,,,,,,,,,,,,
1.305,0.04105673579296357,0.036171362671690264,0.028326395496091242,0.03218836587362726,0.04172947986943722,0.032100061905799185,0.030655672037626758,0.029182943396409897,0.025228192838581957,0.02891529177972189,0.041683633911445264,0.04355299088136113,0.035443622392520364,0.04496372488142658,0.05537529980167145,,0.0,,,,,,,,,,,
1.566,0.040589942710157506,0.033948133649832346,0.03967044468907207,0.040080358304765605,0.043087939909680815,0.04192415493380374,0.047242109274308115,0.07376276567959082,0.025613778058565875,0.03511460767651723,0.03768360978080995,0.036265984946810485,0.08997421245140186,0.07420198339854384,0.02215011992066852,,,,,,,,,,,,,
1.74,0.04648263038194345,0.05013736764443386,0.04483166051585314,0.03556533445402122,0.043032115696446244,0.03726402117663096,0.04254835692234317,0.037461254848527914,0.04330460169286607,0.04010315832645475,0.049094062868422,0.04375206815134861,0.0775254197223401,0.029533493227558126,0.0,0.0,,,,,,,,,,,,
1.93,0.06334415010117997,0.04389175926983899,0.07146257510099291,0.05238507039917699,0.07261417618199141,0.05660586201948644,0.0540117855021013,0.07380155207738388,0.04599141661236491,0.057444319740059584,0.03443376076190828,0.11740347144536177,0.08860047968267441,0.04746844907312022,,,,,,,,,,,,,,
2.043,0.0750738308902971,0.07155112640374196,0.05688299474639465,0.06270821720144883,0.07669122923099286,0.04733846006196297,0.06459637728357424,0.06495130738854671,0.039039295764096635,0.05385340439220614,0.1190679691184829,0.06573995043170985,0.0,,,,,,,,,,,,,,,
2.172,0.04301170769717724,0.03949118804435817,0.05411106844212654,0.038811386220597294,0.04711139075974039,0.03877181376840321,0.06401346334951735,0.0557965828775596,0.03585914514181541,0.03735627179111557,0.059661585460725884,0.03722323582523326,0.030217757581658646,0.10756842626904979,0.09967553964300867,,,,,,,,,,,,,
2.5,0.04712491812413807,0.0436847038513594,0.04144790453099784,0.03677812656179026,0.06466341333492513,0.0670718328159061,0.04154974468170936,0.05103403425306749,0.03806765430673408,0.046166409317462284,0.06193439324380749,0.06506870451968727,0.05754769964451228,0.03906913921356456,0.0,,,,,,,,,,,,,
2.964,0.028210642474502817,0.028464089164847047,0.03721830342994588,0.03066772581117336,0.052479010436922095,0.04131452827070506,0.04701179010866711,0.05052198597049091,0.041257461446385674,0.04695303033192782,0.050053789455255224,0.05211636566377205,0.08860047968267437,0.0,,,,,,,,,,,,,,
