etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.01647229535248547,0.013860863343218397,0.013340986144040565,0.012815792350553959,0.014063537874753878,0.011533353470261777,0.011773539349762668,0.012989512484150674,0.008338374629553212,0.009212269372858671,0.012203327171582762,0.010861008021999206,0.016222824266606144,0.016859342969866846,0.016406450665085483,0.01550282526176823,0.016045944080314227,,,,,,,,,,,
0.261,0.015424070755068546,0.012837282803333447,0.013427564252338783,0.012408290806854015,0.015482694809330592,0.011415289180854826,0.012322058158268588,0.012799129487587298,0.00917669336950906,0.010685747922404624,0.011448059366680658,0.011090953246678126,0.013762650095040508,0.014469605173499147,0.029971254257854543,0.033854195751782376,0.03132499999999996,0.0,,,,,,,,,,
0.522,0.01711335621736194,0.012548031340288802,0.015758662651439194,0.012326573020575007,0.01583877437502487,0.011677231809292058,0.012261785636391223,0.013695057096243952,0.008982444093099092,0.009381995119737469,0.012697109284770155,0.011538760258735405,0.02052240488795958,0.01466928758404994,0.026294875226356235,0.035457492431519314,0.008525585132520233,0.0,,,,,,,,,,
0.783,0.017111917950852013,0.01589955185137623,0.015403970017492526,0.013587522112814502,0.015954316002618058,0.014047064204309732,0.01477715071004848,0.013822627776944442,0.009866140249097497,0.0114253966873328,0.01261227379301351,0.014191330242869515,0.018877633142875164,0.01776522546437138,0.01894339061496308,0.03572871229869821,,0.0,0.0,,,,,,,,,
1.044,0.020060467957897905,0.016445150599594355,0.017434168351486014,0.01488274362730544,0.020473084664152853,0.015625595166291945,0.01504433872180118,0.01552578563383371,0.011629007532333282,0.012760014033582259,0.014955025392171443,0.014116642074551109,0.025207734267552732,0.02271924749813404,0.02392431034870965,0.01476674661377908,0.033225179881002924,,,,,,,,,,,
1.305,0.022518332730902774,0.019008926417573988,0.01981570010725381,0.016733477551275786,0.020573314977338334,0.015513368927042937,0.01974890276901098,0.016012321836264717,0.013791059660548059,0.015426721886917997,0.014430589255415262,0.018779075141495127,0.017090505283167006,0.02227347856242858,0.021275457885834834,0.038959976834206066,0.044300239841337186,,,,,,,,,,,
1.566,0.027529529726740776,0.02166737565628067,0.021936931355363284,0.0203728013650474,0.026727198906932478,0.021610098656286478,0.024736173753550583,0.02297735083805133,0.016175160881890586,0.01975160390495096,0.01694018116944683,0.02102492366622234,0.022480450104226373,0.027871516085697476,0.03886512142633542,0.10202528936494128,,,,,,,,,,,,
1.74,0.026238610221462698,0.02418046573788256,0.020247488381948058,0.02119365768584794,0.027056048435499254,0.021193690426824317,0.01884744688715734,0.021731538198408628,0.01816195910074766,0.020478256552883444,0.019773098296612487,0.01991708982336576,0.030959284134550097,0.022398936733300703,0.018022590914612214,0.02953349322755814,,,,,,,,,,,,
1.93,0.02977163137453651,0.03382849834910402,0.032726590637793915,0.029698389692769517,0.03647125740413801,0.0315018996093451,0.02452484106734115,0.027611347169314467,0.019926296745790856,0.030654611994795595,0.04014260649938586,0.02978826627645013,0.030198583517846905,0.04253745846310049,0.18753186822510995,0.0,0.0,,,,,,,,,,,
2.043,0.03547834779909911,0.024797872582771788,0.03438520098471272,0.02768673851131818,0.03070448009082901,0.025489973863549977,0.02675013326414757,0.028644276102652695,0.021929720551573884,0.030691593819166755,0.029283568460953036,0.022376980259434364,0.020855115323468683,0.025499774770296264,0.017051170265040695,0.0,,,,,,,,,,,,
2.172,0.02322858561216482,0.021808011335195287,0.02382708530221141,0.02034474774177679,0.026859859252991503,0.020354485726987365,0.02307432954732296,0.02026425456424281,0.018744678916016812,0.016830905705304943,0.016032684505723465,0.021414148017358605,0.030583468767293225,0.03213958827808398,0.030039369356347875,0.0553752998016714,,,,,,,,,,,,
2.5,0.026185780130184615,0.024724819505479927,0.026233137130020553,0.022994001744129123,0.029124170527183017,0.023189786819822727,0.02192479646504191,0.020773274036406757,0.017841766915819665,0.0177927920938413,0.016626934492359666,0.019490659077701582,0.026874563928922075,0.05659344803066871,0.06270880973790928,,,,,,,,,,,,,
2.964,0.013403262139347893,0.012607119601586262,0.014722772629159091,0.01460901600150311,0.016756466823955492,0.016242947867662637,0.017488361987259844,0.020857664370366496,0.013690920635340284,0.01675171994631087,0.01926002516539515,0.02900376996607511,0.04360050427706411,0.08062765354160445,0.16641278287906722,,,,,,,,,,,,,
