etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,0.9896428571428572,0.9997093023255814,0.9889705882352942,0.9920731707317073,1.0095,0.9974137931034484,0.9860576923076924,1.007608695652174,0.9947368421052631,0.9865,0.9875,1.0053571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261,1.007638888888889,1.0011363636363637,0.9956081081081081,1.0016891891891893,0.9687500000000001,0.9985,0.9835227272727273,0.9933823529411765,0.993125,0.9992647058823529,0.9916666666666667,0.9968750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,1.0125,0.9974358974358973,0.9948275862068966,1.0032142857142856,0.9904411764705883,0.9800000000000001,1.0051470588235294,0.9725,0.9911585365853659,1.000595238095238,0.9852272727272727,1.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783,1.0029605263157895,0.9891447368421052,1.0078703703703704,1.014516129032258,1.005625,0.9906250000000001,0.9867187500000001,0.996875,1.004,0.9825,1.0234375,0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044,1.0136904761904761,0.9750000000000001,1.01875,0.9942857142857143,0.9943181818181818,1.0088235294117647,0.9830882352941177,1.0062499999999999,0.971875,0.9961538461538462,0.9781250000000001,0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305,0.9944444444444445,0.9829166666666667,1.0007575757575757,0.9987068965517242,1.0236842105263158,0.98875,0.9892857142857143,1.0045454545454546,1.0058823529411764,0.9930555555555556,0.98875,0.9750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566,0.9819444444444445,1.0335526315789474,1.0133928571428572,0.9854166666666667,1.0152777777777777,1.0482142857142858,0.9912500000000001,0.9875,0.9962500000000001,0.9791666666666667,0.9656250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.9904761904761906,0.9847222222222223,1.0066666666666666,0.9916666666666667,0.9946428571428572,1.0475,0.9892857142857143,0.9930555555555556,1.009375,0.9875,0.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,0.965909090909091,1.005,0.9732142857142858,0.9708333333333334,0.99,1.0075,1.04375,0.9625,0.9750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.043,0.9928571428571429,0.9863636363636364,0.9965909090909091,0.9624999999999999,1.0041666666666667,0.990625,0.9979166666666667,0.95,1.0359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,0.9815000000000002,0.9698863636363637,1.0089285714285714,1.0166666666666666,1.0136363636363637,0.9804687500000001,1.00375,1.0,0.9854166666666667,0.9975,0.9750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.9474999999999998,0.9478260869565216,0.9670454545454544,0.9970588235294118,0.9777777777777779,0.9866071428571429,0.9888888888888889,0.9843750000000001,1.0009615384615385,1.0020833333333332,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.964,0.9742346938775512,0.9377192982456141,0.94875,0.9704861111111112,0.9825000000000002,0.9660714285714287,1.0026315789473683,0.959375,0.9890625000000001,0.9660714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
