etaBins,16.0,18.5,21.5,25.0,28.5,32.5,37.5,42.5,51.0,64.5,81.0,105.0,135.0,175.0,250.0,350.0,475.0,650.0,875.0,1250.0,1750.0,2250.0,2750.0,3250.0,3750.0,4250.0,4750.0,7500.0
0.0,3.940537113117889e-05,6.28563536201465e-05,6.849360208043605e-05,3.4250859271758204e-05,0.00011136302154981228,6.420750404038266e-05,3.1007841102810315e-05,9.903431256770441e-05,3.463371090298224e-05,3.860145356582336e-05,7.58521151289775e-05,3.166269484030672e-05,3.3666689901268125e-05,0.00011789843302649342,9.548944137419305e-05,,,,,,,,,,,,,
0.261,4.176032112400443e-05,3.90160215747659e-05,0.0001020291477562701,4.1226246384125634e-05,9.22860472599775e-05,3.46625502061714e-05,5.410892045232811e-05,7.051144479226734e-05,4.3594055268960954e-05,8.086820542045686e-05,5.2550753263311e-05,3.163519127079993e-05,0.00014869900282419766,0.00012619319863819647,0.0002043559770969983,,,,,,,,,,,,,
0.522,5.8723619937996114e-05,6.768332613478016e-05,7.67518948941036e-05,7.050642187532466e-05,0.0001507277280667743,8.363940158525111e-05,4.931645674126001e-05,8.32618398878846e-05,2.4155037989356532e-05,6.217071444760804e-05,7.392778447242959e-05,6.970259359456447e-05,5.1027542839039417e-05,0.00012838896843819154,,,,,,,,,,,,,,
0.783,8.852288334591774e-05,6.329537931254911e-05,6.011330302707885e-05,9.000027099825429e-05,0.0001400765489181598,7.254633674149143e-05,7.964066502167639e-05,7.746618469767039e-05,8.529616028853816e-05,8.261659321249995e-05,4.155307378422873e-05,7.6858599678015e-05,0.00019188251516769197,0.0006490812917334368,0.00028210574850617707,,,,,,,,,,,,,
1.044,0.00011871084420463605,6.46680108205357e-05,0.00012707113970428514,0.00015912418832623367,0.00010774545113186101,0.00010495073918090955,3.977881201436498e-05,0.00016281284756658766,5.550705006208372e-05,9.387389023632746e-05,0.0001778780151012338,0.00012839082655551499,0.00014159384297155492,4.544433235963259e-05,,,,,,,,,,,,,,
1.305,0.00013431502392736929,0.00013933617054896007,0.00019742317140906252,9.844206422211836e-05,9.510484155006212e-05,0.00018483477632719644,0.00011310207759613202,6.910908975178424e-05,0.00011856135955486892,0.00012462031141701862,9.816677208959417e-05,0.00026970128079613077,0.0001088549302733795,0.00028929792604383216,,,,,,,,,,,,,,
1.566,0.00023290814723391182,0.00015358872934976629,0.00019412606533583885,8.910018857296505e-05,0.000409809941302583,0.00021436799819708876,0.0002823077240458369,0.0004519155593042286,0.0001546322822956573,0.00016215298076515717,0.00015464445739588525,0.00019717423051764,0.00027473510349595445,,,,,,,,,,,,,,,
1.74,0.000301825385593877,0.00021441481010545118,0.00015103535990367494,0.00018689861051448612,0.0002568884264320145,0.0003722654063453944,0.0002827884180143424,0.0002673740796900617,7.355377001899505e-05,0.00022763811535149816,0.0002934296103513606,0.00025440082205576114,,,,,,,,,,,,,,,,
1.93,0.0002769991016770228,0.0002691404681907553,0.0003500989210391007,0.0004948277945980348,0.00038883246873256023,0.00018684842504767122,0.00029418733341621186,0.0005951072140904755,0.00017524032368474975,0.00015698673935744166,0.0005277710822320016,0.0007006812317985831,,,,,,,,,,,,,,,,
2.043,0.0004317321648158498,0.00034880707616733055,0.0005658525026232246,0.0004642397983280407,0.0007192610473470803,0.00035388388072418996,0.0005053468184964377,0.0006697031806179295,0.0001784919072611166,0.00017923420590539602,0.00026919367376058924,7.656740570336782e-05,,,,,,,,,,,,,,,,
2.172,0.00025296744107902497,0.00018302019668290753,0.0002497873635088843,0.0001991221565653944,0.000257111881579447,0.00018853578968063255,0.0001832011496361064,0.00036905911279921905,0.00015496491366138657,0.00018652411540359998,0.000291445333323869,0.0003801356105446963,0.00023238365087200705,,,,,,,,,,,,,,,
2.5,0.0003647977589756507,0.000378102698895305,0.00038197615559705127,0.00025251189828316207,0.0003828277655193365,0.00028683723020489065,0.00030501987569259967,0.00020162067140898723,0.00017173842261468004,0.00034773851686026276,0.00013642888763752516,0.0002470410934720828,,,,,,,,,,,,,,,,
2.964,0.00010122126070040216,7.94281205911427e-05,0.00010462595448908474,0.00010036315754431424,0.0001562359605595235,6.76804611824989e-05,0.00021484054580200854,0.0001073252467773911,0.00013057156804394782,0.00024009581219712044,0.00027570135089359076,0.0006727062498214946,,,,,,,,,,,,,,,,
