etaBins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,20,23,27,30,35,40,45,57,72,90,120,150,200,300,400,550,750,1000,1500,2000,2500,3000,3500,4000,4500,5000,10000
-3.314,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.006949386143635143,-0.7233168796731142,0.0707128152974177,1.0000000000767522,-0.14143637967636707,0.20207108507058588,0.012560827377148436,0.1773342979461821,0.19613609683168368,0.26389489643945063,0.04739770126605987,0.2420945759468685,0.2487669271932381,0.21695229728720114,0.2619329439370881,0.17547407657848565,0.18492832834036008,0.15877896012125783,0.14852380144368446,0.180858891750427,0.19265091351496108,0.10877386779584226,0.18103234574271815,-0.08996801549410287,-0.12927421115057203,-0.006663524915956177,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-3.139,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,0.7146443905546284,0.2672251421928842,0.6676325051798377,0.2285716742486055,0.0,0.07515359143337856,0.15837093883017028,0.0,0.012665490730870782,0.35262096555752276,0.2892604229536586,0.2940596981884276,0.22647571959659685,0.06568711792427877,0.1559881034509604,0.08159407966945832,0.22421477477265903,0.2002810807075825,0.0927440863702356,0.16754152700224226,0.13401124172428808,0.11664658284139624,0.14088406799116127,0.16072589282716623,0.11725175570890052,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.964,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,-0.007013001143557816,-0.16268845681318025,1.0000000000767522,-0.006493152291630757,0.0707129680367124,0.012708665437373185,1.4040647678058826,0.46005532519200515,0.25177133231292725,0.060008820529907615,0.14270206707442823,0.13806265666796846,0.2117087873661727,0.15543518028898928,0.21085480865937384,0.1331384474825903,0.1650060705387664,0.13958531075728312,0.0865079805445013,0.1866964593422732,0.05636638180760622,0.09614326782129604,0.12507056396852445,0.04714664996664289,-0.047356130212243004,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.853,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.006949386143635143,0.0,0.36072159402492854,0.6116604200774388,0.20591382470890443,0.189440811443183,0.20424121478029067,0.3574968009356852,0.3964228013534669,0.2704625660489304,0.2504370228473064,0.24207359891490776,0.2719890045731948,0.26029354794749393,0.19209435950189774,0.17729086211152456,0.15784201655445998,0.14535621588823813,0.10703554796330432,0.1074459253040646,-0.10755792695871523,0.0977531666177704,0.10245533638116945,0.06646132680328136,0.028154221605343206,0.11235491699558782,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.65,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.2972566486175858,0.10808471006168838,0.14061643062464294,1.3741989039349185,0.012766925815870122,0.3840930585220908,0.17814215175013765,0.3263826694843421,2.167927916069442,0.34843606459331955,0.22723315252929863,0.1921892001460443,0.22941437989996818,0.19782525903544518,0.16349878931389955,0.15231221500331046,0.16971548667752165,0.1565953418255294,0.0949018501840759,0.1272393769419823,0.1064215369028784,-0.10162289923623387,-0.09191717396786693,0.06680733805049699,0.06677138317058352,-0.0410483712707833,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.5,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0005407302257301669,0.8224189281500981,0.3143352322490155,0.01067600870606297,0.48741953227914586,-0.010376322596725822,1.2165940344847124,0.14316625641984285,0.5928816192407624,0.199332456721561,0.1825118028663693,0.27573218784234244,0.23376816310364096,0.21709764653580577,0.16550590697278383,0.16120738041434302,0.11632532205168426,0.18713605964635827,0.1381315886360151,-0.12280464727475401,0.14534838699481029,0.08735164480575927,0.08275844978738386,0.08211421995132388,0.05692363388280272,0.08136588934788583,0.10858276386221766,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.322,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,1.0000000000767522,-0.006975195740985482,0.40887076094316693,0.1875949436934665,0.317964366962649,-0.0530190300024769,0.2819840172030967,0.35096945018307185,0.31883810261316325,0.27803993327761495,0.2556021219246805,0.322803239099782,0.14972521241246106,0.2231340389018445,0.1655616862363933,0.031499205357173,0.1216887950938257,0.1311401794032695,-0.1184413538586763,0.10447469363532907,0.08890943404009745,0.10478732742613688,0.07833162234916762,0.07705646148548906,0.08757328329015805,0.04033335323655327,0.010514421110348173,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.172,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.008419065421815548,1.0000000000767522,0.07071329442149836,0.0,1.0000000000767522,0.008245332916133932,0.12201553566280385,0.376047692831438,0.30978399892395914,0.24910988611559443,0.2973781016867549,0.3562513186018014,0.23976805212899582,0.20816686216145894,0.1494442932687286,0.1773024104765074,0.1454765396601293,0.1702943027078874,0.1092498520482144,0.10474883745241557,0.10877991699607241,0.09623325077840378,0.09522029378642309,0.07325575168183532,0.06258424590530513,0.0674234407274347,-0.04067951778518799,0.04526089824125235,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-2.043,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,0.006928999721298509,0.0,0.5484652160315248,-0.004311275989319368,0.3065958017802872,0.39301661939342797,-0.017325088543548233,0.513178755242721,-0.03363735047854742,0.20786202872369972,0.20383681556346422,0.3175032278036388,0.30482738877467774,0.2782001955052263,0.22187685439168608,0.16347959108621066,0.14681007232052587,0.17382395947690996,0.16634884163195904,0.13193192986223407,0.0886358814061023,-0.1161204835660827,0.07526877513441126,-0.08595354545283608,0.06387127624288097,-0.06579657171591223,0.06120776952789474,0.05108968213773757,0.04528857241432904,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.93,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,0.0,0.0,0.10644564616841837,0.0,0.5541517493519929,-0.012911573252428678,-0.1769707778003791,0.48560892011687057,0.34265805963013213,0.18744013777574364,0.13541246909122343,0.2596348710871426,0.20602484710339378,0.13538005365721734,0.12933769402614978,0.1738637312833163,0.1425127000545858,0.1572385041817439,0.1395329282166924,0.09771908819132642,0.11484723028477227,0.05112139229601396,-0.06285884442673483,0.07638586513339055,0.07294884772568037,0.06900272390094604,0.051973672985744915,-0.012554809443270164,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.83,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,0.0,-0.0029102896422978862,-0.006757295855595884,0.14143174821351423,-0.01017412565918335,0.24232875460789682,0.17908091771157295,0.2984180834311342,0.2560511671638546,0.26017348996949197,0.12351468734990195,0.15654872773752973,0.21243613517598878,0.1458503153355341,0.1337050615397432,0.16779820862148773,0.10486039194129364,0.11479275898013076,0.08777758167670072,0.1117672285938625,0.060292399099820315,-0.0667452171425437,-0.068274923509933,0.058787315506845475,0.05166828881151181,0.06722722764453382,-0.03757222302220144,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.74,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,-0.006975195740985482,1.2565742361452399,-0.07070674756128431,0.24484838576053544,0.20939494290983268,0.18157345119892224,0.10598412714598252,0.10610755292113108,0.14424132117472568,0.26598527118205517,0.36120485517254514,0.21757577867955766,0.30116319578874284,0.054849232332169665,0.1426922355692768,0.07771840175694812,0.1702714704411527,0.10820492076788327,0.10529709636292973,-0.12608073173761714,0.08605388569089387,-0.07653408740139118,0.07391262048639134,0.061691370520928206,0.085554197523184,0.057914591770395145,0.04599581090436894,0.03337614179621397,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.653,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.31985920158907016,0.47809989987397494,1.0000000000767522,0.1414157170939937,0.4246077758140842,0.0,0.2954111306554255,0.5209189062773755,0.314833956421021,0.2696437193591545,0.15590106795796413,0.23378986440181404,0.17734532720073076,0.18434000547332177,0.1097811684378652,0.12508633101051675,0.1465109301076678,0.126898786366558,0.12801483024631655,0.10709738355342542,-0.09073737056397713,0.06155085451287579,-0.07693080176767517,0.0610839543698239,0.05250003226418822,0.042242004339660515,0.06568220745616205,0.05529243000285874,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.566,1.0000000000767522,1.0000000000767522,0.0,1.0000000000767522,1.0000000000767522,0.0,0.0,1.0000000000767522,0.1414223282346055,0.009549909277544302,0.10606920859979423,0.8897409255086424,0.5060673393733847,0.40577467824458835,0.7057352346412312,0.4590842535461073,0.31213517992161327,0.22663245171621993,0.2087193191645033,0.11725619600062819,0.18593150910063683,0.14749403087088783,0.12349855090067058,0.15001322809147327,0.11769662134349623,0.10902412256795593,-0.10951268826114413,-0.10777147176237939,0.07815520169189583,0.09167981800858123,-0.07327296207929201,-0.06448611983292452,0.07268325859327966,-0.05983458543949136,-0.012708596823162277,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.479,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,1.0000000000767522,0.5444665107449926,-0.006493152291630757,0.05301529617787264,0.3158945972185054,0.00837104364088898,0.05303017688122268,0.014766640314538584,0.2175897810978865,0.459235482713678,0.3377269012902089,0.36175807868153903,0.28209761191731764,0.1979367984798422,0.20744789199362831,0.09735543067724983,0.1392589646306151,0.1458742797615281,0.12721753255893287,0.1233212275770171,-0.10556511066227946,0.11410536297287278,0.07835752462763038,-0.05281625527089787,-0.09548053966292033,-0.0679510692144532,-0.07592506171401629,0.07601418264835404,0.04509179453997187,-0.04637546659207293,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.392,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0,-0.007010663557106207,0.21216241137297095,0.0,0.006928999721298509,-0.10607498041139359,0.6294729544783464,0.311172379509938,0.3108953790068635,0.18200091132393117,0.26589054896241004,0.2856943976261454,0.2370539149442433,0.08602989401600775,0.23475443909264285,0.18917203732854415,0.17912568493193531,0.153567710529244,0.14035515992695718,0.10905110442022314,0.13271217941469676,0.11747907486676006,0.09063317960854875,-0.08601977337300212,0.10981765123279712,-0.0853125623445992,0.05757332151127496,-0.07004888334893214,0.05467870804898632,0.06884544301177375,0.047356109665342164,0.0,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.305,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.07071343161845697,1.0000000000767522,0.4846390796768777,0.31752701698771435,0.010739535561713498,0.41441808455997037,0.0129011890031508,0.21563765974251015,0.2974317031966436,0.22498789348007048,0.26160967198474994,0.1555993817153522,0.12965461539766873,0.12848616095630086,0.18289162443193804,0.12974325381452254,0.13562772890545327,0.09987410380524145,0.09088992248340937,0.10938608986084028,0.08035045229836166,-0.07769018994774547,-0.06780099742797918,0.07613890656347089,-0.0748070109095341,-0.0746014061957573,-0.06527773560798017,0.06769165702541652,0.04257334655617181,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.218,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,-0.13808876294864125,0.0,0.1060815701920881,-0.006908390655984597,0.41896612077123035,0.2697928850880236,0.18218317195238345,0.13508295790227853,0.48951909228799634,0.24458656312630983,0.15895600449491246,0.02343321593348638,0.1871147114587914,0.2367650041774534,0.1646887511477802,0.15385236370849645,0.15670955262463238,0.1483893994174373,-0.0869268153773786,0.07166024807314617,0.0991263672443262,-0.07555234344254246,-0.07243313023850845,-0.06512683530570824,-0.06349853530870488,-0.05711676638407917,-0.07077536655995202,0.05518955773217832,0.06291817302736104,-0.04079152510258568,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.131,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.2375584443099628,0.2943086092955069,0.0,0.016791462099541167,0.24748120620892286,0.3948912104733769,0.4966487535377713,0.22282548368129396,0.3232782502214199,0.5037213580998257,0.16729722084789012,0.29317429468340034,0.22038385519354053,0.13185792895568074,0.19555313947999545,0.059493545759227585,0.1317325568594914,0.13535118033259746,0.12069444047232084,0.12087864486333313,-0.07128415900179716,0.07970375755870429,0.09713528065246307,0.08156691809747708,0.06480283782528896,-0.05503860470697431,-0.06505848041029204,0.049737121069147176,0.06574030103970263,-0.04879184268584472,0.06395541011333168,0.030583482908747586,-0.006952840550294471,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-1.044,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,-0.16268845681318025,0.008135772686710943,0.07071415067352244,0.07071119897309983,-0.01084165822248203,0.509230404007361,0.17679587183065157,0.12007403722442449,0.19073289583057673,0.43664265106238986,0.22360695773498854,0.4139182274723692,0.26213558819737115,0.2183761702723932,0.16847678993075035,0.21650526318868288,0.09730916706663771,0.19284082798758578,0.16036064629979596,0.13998825725748776,0.11770437188040421,0.11793223199847215,-0.08738747827585047,0.07356372248371891,0.0786879543583129,0.07030316268881603,0.06004668256576705,0.05410324858594821,0.04858615689231707,0.059933722967157856,0.05315093108311519,0.04204941276842937,0.07193554761794685,0.09312342437941756,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-0.957,1.0000000000767522,1.0000000000767522,0.0,1.0000000000767522,1.0000000000767522,0.0,-0.004311275989319368,1.0000000000767522,0.0101985782516666,0.0,0.6749692149011725,0.10607717099329797,0.012799584226048839,0.07365043117277809,0.15997066461979756,0.29405332957693164,0.18490765647920965,0.22929212531701637,0.10796964688282186,0.16081086278812784,0.15893707044009325,0.16365101845676785,0.15670427645290758,-0.12060526444113111,0.10371449408401412,0.09222873744934171,-0.0945490488960989,0.07820441926047479,0.08486134900379586,0.07793362833725087,0.06635625098513627,0.06459229069466749,0.06457932793343708,0.04809996309814958,0.052695677943264185,0.05494530937948673,0.059441344138710724,-0.05547083891158778,0.012736630585265885,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-0.879,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.1418938303931999,1.0000000000767522,0.2857521707247598,0.5127657875581274,0.31836600568964607,0.6245297390727504,-0.10598368247661519,0.0,0.3610911120198258,0.31075547625031635,0.2182117413595605,0.18426896338717513,0.1680232553514682,0.2111430868895223,0.15931860255114175,0.18342058677845682,0.1667101019633551,0.1579567677344967,0.15223137750074334,-0.1286868803005416,0.11927721108259023,0.0976321151919055,0.06783337694331304,0.09472180278509573,0.07259125691252843,0.059196972950791904,0.057153393192096176,0.05696021766741883,0.05548583917689339,0.05209843408452444,0.04464691602462527,0.04417603148153726,0.054096036740297004,0.04500011825339585,-0.012621050899739996,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.0
-0.783,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.2842700738491807,0.0,0.0,0.5010948420923965,0.25094574618611765,0.08498755360161704,0.4397330474790079,0.6138102564853446,0.01681103899746144,0.0791478778095145,0.39863760053268577,0.1860991111377713,0.1949519880677643,0.2107635699088804,0.240496126096247,0.17651892557360838,0.12934928400583082,0.15586603024400375,0.15888151835425676,0.12651287349146684,-0.1258005771497381,0.0970243985737761,0.08311764199861343,0.08028047131310041,0.07046490024236335,0.06404992232615656,0.04261310137785651,0.06163616381898446,0.03834962848647633,0.059635309542250686,0.04134462813370608,0.050790029961318664,0.04263748717846407,-0.04170178558077803,-0.05313117430683899,-0.021368117127220723,1.0000000000767522,1.0000000000767522,0.0
-0.696,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.6959754134690984,0.2479609379478898,-0.13025844891693242,0.00923588148894771,0.682413788964326,0.1414157173075176,0.1589962438516724,0.12204161571675944,0.38133546355641545,0.5034425452017632,0.30583734072230534,0.331978060603205,0.2855075058534333,0.12503332634926423,0.1495288771377447,0.11293328857615603,0.08453931874877241,0.14043256540977433,0.08585118418276816,0.11380473498447631,0.09510362707209374,-0.08938788517603996,0.07894294270746899,0.06910097525129873,0.05317507150129517,0.05274775935118331,0.05026568979303037,0.04538724246412846,0.04713029331655036,0.045042473504618666,0.046292288118382895,0.045619630346608465,-0.04900078967960179,0.06603322373921623,-0.04831324009480213,0.07071271555764656,1.0000000000767522,0.0
-0.609,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.006989559660101224,0.07070608813737729,0.0,-0.00980302246595691,0.012832553393071782,0.07406206266332727,1.5490265970665087,0.44225876180375845,0.008386499671095107,0.010195407796968684,0.4125097829940231,0.2738883482301935,0.211932784657947,0.32204942858711144,0.18163887794999137,0.23525898445945725,0.1301419399012983,0.18664908154670096,-0.12502248988403786,0.09520788364718971,0.12164656164830785,0.09594728417477509,0.0598731393407982,0.08110035992112541,0.05709819474777087,0.0643975227901842,0.06800935385444129,0.049312881152771604,0.043967575127857414,0.049671873043043525,0.04828889830886602,0.046062655554689295,0.041332961677815486,0.04076535340829234,-0.052107139160466415,0.04444478434364281,-0.032343555183258994,-0.0530185161331349,0.0
-0.522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,0.006928999721298509,0.0,0.0,0.1060786800934863,0.26047242111654434,0.22980816302315496,0.010773207868826948,0.3241072922475181,0.012473327405014261,0.3542529330149149,0.21872859518046475,0.18338698992071786,0.2386655176304696,0.17886532891766077,0.22242885834246104,0.10053210309883784,0.16433389700827006,0.16530931628849643,0.12480232992278063,0.12445644975103132,0.12652815536257686,0.08685424333384935,0.07435090405554623,0.09582309815544629,0.061932903166987074,0.06070957301516554,0.050617753222216594,0.059696179840745316,0.05677153361009839,0.04822207237831404,0.044248870720712895,0.043938117528294615,0.0476854123836085,0.03879981716712069,0.05522875026860911,0.05057224009558387,-0.04807553397102103,-0.06320979440117244,0.0
-0.435,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,1.0000000000767522,-0.006975195740985482,0.010660254635799194,0.010322959953382206,0.28121358827623477,0.07071288647353632,0.0173671298019108,0.4077278555674831,0.2630583970774232,0.2043998804706846,0.21026339067024102,0.19637321829289525,0.2064260032903972,0.16103989130753876,0.11547054167990999,0.11274359791820492,0.09315464138059279,0.14548820794210038,0.15864485031431674,-0.113898815142812,-0.08906677992915434,0.08751195861213587,-0.09215078703928209,0.08719850970354305,0.07454919675812627,0.053039189761916544,0.05604998050146085,0.04577293807153836,0.05110859565144602,0.045043785632679086,0.04538496573074175,0.04348861814640114,0.042071075160448695,0.0427453230881432,0.04094985947611691,-0.03646527050260671,0.068395041498155,0.06208807648301649,0.0
